"# Movsim.org example data for fuel consumption modeling"
"# Source: Ostfalia Hochschule - Institute of Traffic Management http://www.ostfalia.de/cms/en/ifvm"
"#line"	"Date"	"Time"	"TimeDiff"							"V [ktn]"	"V [km/h]"							"Height [m]"		"Avg. Height [m]"	"Position [m]"	"Position [km]"	"Slope [%]"	"alpha [rad]"	"acc"	"Time [min]"	"v"	"v"
"#"																											"km/h"	"m/s"Time of day [s],
3360,2/12/2009,14:46:39,0.00001157407,144639.00,A,"51,591,933",N,"10,226,679",E,"041,6",77.0432,005.0,120209,01.0,W,A*1A,7,160,102,161.71,65267.72,65.27,-0.60,-0.006016366,0.30,56.27,77,21,53199,
3361,2/12/2009,14:46:40,0.00001157407,144640.00,A,"51,592,051",N,"10,226,697",E,"042,2",78.1544,006.2,120209,01.0,W,A*1C,8,160,103,161.62,65289.43,65.29,-0.42,-0.004163604,0.28,56.28,78,22,53200,
3362,2/12/2009,14:46:41,0.00001157407,144641.00,A,"51,592,169",N,"10,226,711",E,"042,5",78.71,003.8,120209,01.0,W,A*10,7,160,102,161.52,65311.29,65.31,-0.26,-0.00259101,0.30,56.30,79,22,53201,
3363,2/12/2009,14:46:42,0.00001157407,144642.00,A,"51,592,292",N,"10,226,713",E,"043,4",80.3768,001.2,120209,01.0,W,A*1E,7,160,102,161.52,65333.62,65.33,-0.11,-0.001065914,0.23,56.32,80,22,53202,
3364,2/12/2009,14:46:43,0.00001157407,144643.00,A,"51,592,415",N,"10,226,709",E,"043,9",81.3028,358.4,120209,01.0,W,A*19,8,160,102,161.52,65356.21,65.36,0.02,0.000210852,0.19,56.33,81,23,53203,
3365,2/12/2009,14:46:44,0.00001157407,144644.00,A,"51,592,539",N,"10,226,698",E,"044,4",82.2288,355.2,120209,01.0,W,A*19,8,160,102,161.57,65379.05,65.38,0.15,0.001462636,0.15,56.35,82,23,53204,
3366,2/12/2009,14:46:45,0.00001157407,144645.00,A,"51,592,663",N,"10,226,682",E,"044,8",82.9696,355.8,120209,01.0,W,A*19,8,161,102,161.67,65402.09,65.40,0.25,0.002488833,0.10,56.37,83,23,53205,
3367,2/12/2009,14:46:46,0.00001157407,144646.00,A,"51,592,789",N,"10,226,663",E,"045,2",83.7104,353.4,120209,01.0,W,A*11,8,161,101,161.71,65425.35,65.43,0.33,0.003297015,0.04,56.38,84,23,53206,
3368,2/12/2009,14:46:47,0.00001157407,144647.00,A,"51,592,915",N,"10,226,641",E,"045,4",84.0808,352.6,120209,01.0,W,A*1E,8,162,102,161.81,65448.70,65.45,0.37,0.003694334,0.00,56.40,84,23,53207,
3369,2/12/2009,14:46:48,0.00001157407,144648.00,A,"51,593,041",N,"10,226,619",E,"045,6",84.4512,388.4,120209,01.0,W,A*12,8,162,102,161.90,65472.16,65.47,0.41,0.00409573,-0.05,56.42,84,23,53208,
3370,2/12/2009,14:46:49,0.00001157407,144649.00,A,"51,593,167",N,"10,226,599",E,"045,6",84.4512,353.4,120209,01.0,W,A*1B,8,163,102,162.05,65495.62,65.50,0.43,0.004301466,-0.09,56.43,84,23,53209,
3371,2/12/2009,14:46:50,0.00001157407,144650.00,A,"51,593,293",N,"10,226,579",E,"045,5",84.266,353.6,120209,01.0,W,A*14,7,163,102,162.19,65519.03,65.52,0.43,0.004311006,-0.15,56.45,84,23,53210,
3372,2/12/2009,14:46:51,0.00001157407,144651.00,A,"51,593,419",N,"10,226,558",E,"045,4",84.0808,353.4,120209,01.0,W,A*11,8,163,102,162.29,65542.38,65.54,0.43,0.004328284,-0.21,56.47,84,23,53211,
3373,2/12/2009,14:46:52,0.00001157407,144652.00,A,"51,593,544",N,"10,226,537",E,"045,2",83.7104,353.0,120209,01.0,W,A*10,8,164,102,162.38,65565.64,65.57,0.39,0.003930951,-0.23,56.48,84,23,53212,
3374,2/12/2009,14:46:53,0.00001157407,144653.00,A,"51,593,669",N,"10,226,516",E,"044,9",83.1548,353.2,120209,01.0,W,A*16,8,164,102,162.48,65588.73,65.59,0.33,0.003333376,-0.15,56.50,83,23,53213,
3375,2/12/2009,14:46:54,0.00001157407,144654.00,A,"51,593,792",N,"10,226,495",E,"044,3",82.0436,353.0,120209,01.0,W,A*16,8,164,102,162.57,65611.52,65.61,0.25,0.00252103,-0.23,56.52,82,23,53214,
3376,2/12/2009,14:46:55,0.00001157407,144655.00,A,"51,593,913",N,"10,226,474",E,"043,8",81.1176,352.6,120209,01.0,W,A*14,8,164,103,162.67,65634.06,65.63,0.15,0.001484416,-0.24,56.53,81,23,53215,
3377,2/12/2009,14:46:56,0.00001157407,144656.00,A,"51,594,034",N,"10,226,454",E,"043,4",80.3768,353.2,120209,01.0,W,A*17,8,163,102,162.71,65656.38,65.66,0.06,0.000641469,-0.26,56.55,80,22,53216,
3378,2/12/2009,14:46:57,0.00001157407,144657.00,A,"51,594,154",N,"10,226,434",E,"043,7",80.9324,353.4,120209,01.0,W,A*12,7,163,102,162.71,65678.86,65.68,-0.04,-0.000432037,-0.24,56.57,81,22,53217,
3379,2/12/2009,14:46:58,0.00001157407,144658.00,A,"51,594,272",N,"10,226,414",E,"042,5",78.71,353.2,120209,01.0,W,A*1D,7,163,102,162.67,65700.73,65.70,-0.17,-0.001745666,-0.22,56.58,79,22,53218,
3380,2/12/2009,14:46:59,0.00001157407,144659.00,A,"51,594,389",N,"10,226,395",E,"041,9",77.5988,388.4,120209,01.0,W,A*18,7,163,102,162.62,65722.28,65.72,-0.31,-0.003084723,-0.17,56.60,78,22,53219,
3381,2/12/2009,14:47:00,0.00001157407,144700.00,A,"51,594,503",N,"10,226,373",E,"041,4",76.6728,352.4,120209,01.0,W,A*13,8,163,102,162.52,65743.58,65.74,-0.45,-0.004450164,-0.15,56.62,77,21,53220,
3382,2/12/2009,14:47:01,0.00001157407,144701.00,A,"51,594,617",N,"10,226,352",E,"041,8",77.4136,352.2,120209,01.0,W,A*1D,8,162,102,162.43,65765.09,65.77,-0.56,-0.005618054,-0.27,56.63,77,22,53221,
3383,2/12/2009,14:47:02,0.00001157407,144702.00,A,"51,594,729",N,"10,226,332",E,"040,8",75.5616,352.0,120209,01.0,W,A*17,7,162,101,162.29,65786.08,65.79,-0.66,-0.0065889,-0.19,56.65,76,21,53222,
3384,2/12/2009,14:47:03,0.00001157407,144703.00,A,"51,594,841",N,"10,226,310",E,"040,6",75.1912,352.2,120209,01.0,W,A*1B,7,162,101,162.10,65806.96,65.81,-0.73,-0.007344397,-0.18,56.67,75,21,53223,
3385,2/12/2009,14:47:04,0.00001157407,144704.00,A,"51,594,953",N,"10,226,290",E,"040,2",74.4504,353.0,120209,01.0,W,A*10,6,162,102,161.90,65827.64,65.83,-0.81,-0.008105254,-0.23,56.68,74,21,53224,
3386,2/12/2009,14:47:05,0.00001157407,144705.00,A,"51,595,063",N,"10,226,273",E,"039,7",73.5244,353.6,120209,01.0,W,A*1A,7,162,102,161.71,65848.07,65.85,-0.87,-0.008650628,-0.18,56.70,74,20,53225,
3387,2/12/2009,14:47:06,0.00001157407,144706.00,A,"51,595,172",N,"10,226,255",E,"039,3",72.7836,353.6,120209,01.0,W,A*18,8,162,102,161.52,65868.28,65.87,-0.92,-0.009211265,-0.22,56.72,73,20,53226,
3388,2/12/2009,14:47:07,0.00001157407,144707.00,A,"51,595,280",N,"10,226,238",E,"039,2",72.5984,353.6,120209,01.0,W,A*1D,8,161,102,161.33,65888.45,65.89,-0.93,-0.009275163,-0.18,56.73,73,20,53227,
3389,2/12/2009,14:47:08,0.00001157407,144708.00,A,"51,595,386",N,"10,226,220",E,"038,4",71.1168,353.6,120209,01.0,W,A*1B,8,161,102,161.14,65908.20,65.91,-0.93,-0.009335123,-0.04,56.75,71,20,53228,
3390,2/12/2009,14:47:09,0.00001157407,144709.00,A,"51,595,491",N,"10,226,203",E,"038,3",70.9316,353.4,120209,01.0,W,A*1F,8,161,102,160.95,65927.91,65.93,-0.94,-0.009386092,-0.03,56.77,71,20,53229,
3391,2/12/2009,14:47:10,0.00001157407,144710.00,A,"51,595,595",N,"10,226,187",E,"037,6",69.6352,353.0,120209,01.0,W,A*13,8,161,102,160.76,65947.25,65.95,-0.94,-0.0094253,0.06,56.78,70,19,53230,
3392,2/12/2009,14:47:11,0.00001157407,144711.00,A,"51,595,699",N,"10,226,171",E,"037,8",70.0056,352.6,120209,01.0,W,A*1D,8,161,102,160.57,65966.70,65.97,-0.94,-0.009447499,0.04,56.80,70,19,53231,
3393,2/12/2009,14:47:12,0.00001157407,144712.00,A,"51,595,804",N,"10,226,152",E,"038,1",70.5612,388.4,120209,01.0,W,A*16,7,160,103,160.43,65986.30,65.99,-0.95,-0.009469803,0.04,56.82,71,20,53232,
3394,2/12/2009,14:47:13,0.00001157407,144713.00,A,"51,595,910",N,"10,226,134",E,"038,1",70.5612,352.6,120209,01.0,W,A*16,8,160,102,160.24,66005.90,66.01,-0.95,-0.009472288,0.03,56.83,71,20,53233,
3395,2/12/2009,14:47:14,0.00001157407,144714.00,A,"51,596,016",N,"10,226,115",E,"038,1",70.5612,352.2,120209,01.0,W,A*1A,7,160,103,160.05,66025.50,66.03,-0.95,-0.00948224,0.03,56.85,71,20,53234,
3396,2/12/2009,14:47:15,0.00001157407,144715.00,A,"51,596,121",N,"10,226,095",E,"038,1",70.5612,353.4,120209,01.0,W,A*10,7,160,102,159.86,66045.10,66.05,-0.97,-0.009733028,-0.03,56.87,71,20,53235,
3397,2/12/2009,14:47:16,0.00001157407,144716.00,A,"51,596,226",N,"10,226,071",E,"038,4",71.1168,350.6,120209,01.0,W,A*19,8,160,101,159.67,66064.85,66.06,-1.00,-0.010007907,-0.14,56.88,71,20,53236,
3398,2/12/2009,14:47:17,0.00001157407,144717.00,A,"51,596,331",N,"10,226,045",E,"038,3",70.9316,385.0,120209,01.0,W,A*11,8,159,102,159.48,66084.56,66.08,-1.08,-0.010814281,-0.22,56.90,71,20,53237,
3399,2/12/2009,14:47:18,0.00001157407,144718.00,A,"51,596,435",N,"10,226,018",E,"038,3",70.9316,349.0,120209,01.0,W,A*15,8,159,102,159.29,66104.26,66.10,-1.12,-0.011172768,-0.36,56.92,71,20,53238,
3400,2/12/2009,14:47:19,0.00001157407,144719.00,A,"51,596,539",N,"10,225,989",E,"037,9",70.1908,350.4,120209,01.0,W,A*12,7,159,102,159.10,66123.76,66.12,-1.18,-0.011818274,-0.46,56.93,70,19,53239,
3401,2/12/2009,14:47:20,0.00001157407,144720.00,A,"51,596,641",N,"10,225,957",E,"037,3",69.0796,348.6,120209,01.0,W,A*16,7,159,102,158.86,66142.95,66.14,-1.28,-0.012752687,-0.50,56.95,69,19,53240,
3402,2/12/2009,14:47:21,0.00001157407,144721.00,A,"51,596,741",N,"10,225,923",E,"036,6",67.7832,347.6,120209,01.0,W,A*1E,8,159,102,158.62,66161.77,66.16,-1.37,-0.013744983,-0.48,56.97,68,19,53241,
3403,2/12/2009,14:47:22,0.00001157407,144722.00,A,"51,596,838",N,"10,225,890",E,"035,5",65.746,347.6,120209,01.0,W,A*15,8,159,102,158.33,66180.04,66.18,-1.48,-0.014766976,-0.40,56.98,66,18,53242,
3404,2/12/2009,14:47:23,0.00001157407,144723.00,A,"51,596,932",N,"10,225,858",E,"034,3",63.5236,347.8,120209,01.0,W,A*12,8,158,102,158.10,66197.68,66.20,-1.58,-0.015800992,-0.24,57.00,64,18,53243,
3405,2/12/2009,14:47:24,0.00001157407,144724.00,A,"51,597,024",N,"10,225,827",E,"033,4",61.8568,348.2,120209,01.0,W,A*17,8,158,102,157.81,66214.86,66.21,-1.68,-0.016813445,-0.06,57.02,62,17,53244,
3406,2/12/2009,14:47:25,0.00001157407,144725.00,A,"51,597,113",N,"10,225,799",E,"032,9",60.9308,349.4,120209,01.0,W,A*12,8,158,102,157.48,66231.79,66.23,-1.75,-0.017509583,0.09,57.03,61,17,53245,
3407,2/12/2009,14:47:26,0.00001157407,144726.00,A,"51,597,202",N,"10,225,773",E,"032,4",60.0048,386.0,120209,01.0,W,A*1C,8,158,102,157.14,66248.46,66.25,-1.81,-0.018147816,0.24,57.05,60,17,53246,
3408,2/12/2009,14:47:27,0.00001157407,144727.00,A,"51,597,290",N,"10,225,749",E,"032,4",60.0048,385.0,120209,01.0,W,A*1C,8,158,102,156.81,66265.13,66.27,-1.87,-0.018692072,0.32,57.07,60,17,53247,
3409,2/12/2009,14:47:28,0.00001157407,144728.00,A,"51,597,379",N,"10,225,728",E,"032,9",60.9308,351.8,120209,01.0,W,A*1E,8,157,102,156.48,66282.05,66.28,-1.94,-0.019389855,0.35,57.08,61,17,53248,
3410,2/12/2009,14:47:29,0.00001157407,144729.00,A,"51,597,470",N,"10,225,709",E,"033,6",62.2272,389.4,120209,01.0,W,A*15,8,157,102,156.14,66299.34,66.30,-1.94,-0.019444907,0.37,57.10,62,17,53249,
3411,2/12/2009,14:47:30,0.00001157407,144730.00,A,"51,597,564",N,"10,225,693",E,"034,3",63.5236,353.2,120209,01.0,W,A*18,8,156,102,155.81,66316.98,66.32,-1.92,-0.019165354,0.37,57.12,64,18,53250,
3412,2/12/2009,14:47:31,0.00001157407,144731.00,A,"51,597,659",N,"10,225,680",E,"034,9",64.6348,355.8,120209,01.0,W,A*10,8,156,102,155.48,66334.94,66.33,-1.88,-0.018834996,0.39,57.13,65,18,53251,
3413,2/12/2009,14:47:32,0.00001157407,144732.00,A,"51,597,757",N,"10,225,670",E,"035,6",65.9312,355.4,120209,01.0,W,A*11,8,155,102,155.10,66353.25,66.35,-1.85,-0.018469656,0.37,57.15,66,18,53252,
3414,2/12/2009,14:47:33,0.00001157407,144733.00,A,"51,597,858",N,"10,225,665",E,"036,5",67.598,358.0,120209,01.0,W,A*1D,8,155,102,154.71,66372.03,66.37,-1.81,-0.018142876,0.37,57.17,68,19,53253,
3415,2/12/2009,14:47:34,0.00001157407,144734.00,A,"51,597,961",N,"10,225,663",E,"037,2",68.8944,360.6,120209,01.0,W,A*1C,8,154,101,154.38,66391.16,66.39,-1.76,-0.017598734,0.28,57.18,69,19,53254,
3416,2/12/2009,14:47:35,0.00001157407,144735.00,A,"51,598,066",N,"10,225,665",E,"037,9",70.1908,002.2,120209,01.0,W,A*12,8,153,102,154.05,66410.66,66.41,-1.74,-0.017352485,0.23,57.20,70,19,53255,
3417,2/12/2009,14:47:36,0.00001157407,144736.00,A,"51,598,172",N,"10,225,670",E,"038,5",71.302,002.0,120209,01.0,W,A*10,8,153,102,153.71,66430.47,66.43,-1.69,-0.016911678,0.14,57.22,71,20,53256,
3418,2/12/2009,14:47:37,0.00001157407,144737.00,A,"51,598,280",N,"10,225,683",E,"039,4",72.9688,005.2,120209,01.0,W,A*16,8,153,101,153.38,66450.74,66.45,-1.63,-0.016296728,-0.01,57.23,73,20,53257,
3419,2/12/2009,14:47:38,0.00001157407,144738.00,A,"51,598,389",N,"10,225,701",E,"039,4",72.9688,004.8,120209,01.0,W,A*11,8,152,102,153.05,66471.01,66.47,-1.55,-0.01548168,-0.09,57.25,73,20,53258,
3420,2/12/2009,14:47:39,0.00001157407,144739.00,A,"51,598,499",N,"10,225,723",E,"039,7",73.5244,009.0,120209,01.0,W,A*10,8,152,102,152.76,66491.43,66.49,-1.50,-0.014997676,-0.10,57.27,74,20,53259,
3421,2/12/2009,14:47:40,0.00001157407,144740.00,A,"51,598,608",N,"10,225,747",E,"039,6",73.3392,007.6,120209,01.0,W,A*1F,8,152,102,152.43,66511.80,66.51,-1.43,-0.014324121,-0.28,57.28,73,20,53260,
3422,2/12/2009,14:47:41,0.00001157407,144741.00,A,"51,598,717",N,"10,225,779",E,"039,3",72.7836,011.0,120209,01.0,W,A*18,8,152,102,152.14,66532.02,66.53,-1.35,-0.013452563,-0.32,57.30,73,20,53261,
3423,2/12/2009,14:47:42,0.00001157407,144742.00,A,"51,598,824",N,"10,225,815",E,"038,7",71.6724,011.0,120209,01.0,W,A*14,8,151,102,151.86,66551.93,66.55,-1.26,-0.012616183,-0.33,57.32,72,20,53262,
3424,2/12/2009,14:47:43,0.00001157407,144743.00,A,"51,598,928",N,"10,225,854",E,"038,9",72.0428,013.8,120209,01.0,W,A*19,6,151,103,151.62,66571.94,66.57,-1.18,-0.011762955,-0.42,57.33,72,20,53263,
3425,2/12/2009,14:47:44,0.00001157407,144744.00,A,"51,599,029",N,"10,225,895",E,"037,4",69.2648,014.2,120209,01.0,W,A*15,8,151,102,151.38,66591.18,66.59,-1.11,-0.011145862,-0.23,57.35,69,19,53264,
3426,2/12/2009,14:47:45,0.00001157407,144745.00,A,"51,599,128",N,"10,225,934",E,"036,8",68.1536,014.2,120209,01.0,W,A*13,6,151,102,151.19,66610.11,66.61,-1.03,-0.010273393,-0.14,57.37,68,19,53265,
3427,2/12/2009,14:47:46,0.00001157407,144746.00,A,"51,599,227",N,"10,225,975",E,"036,1",66.8572,014.2,120209,01.0,W,A*10,8,151,102,151.05,66628.68,66.63,-0.96,-0.009612803,-0.10,57.38,67,19,53266,
3428,2/12/2009,14:47:47,0.00001157407,144747.00,A,"51,599,324",N,"10,226,015",E,"035,6",65.9312,012.6,120209,01.0,W,A*19,7,151,101,150.90,66647.00,66.65,-0.89,-0.008924669,0.03,57.40,66,18,53267,
3429,2/12/2009,14:47:48,0.00001157407,144748.00,A,"51,599,421",N,"10,226,049",E,"035,6",65.9312,012.2,120209,01.0,W,A*19,8,151,101,150.76,66665.31,66.67,-0.82,-0.008227728,0.03,57.42,66,18,53268,
3430,2/12/2009,14:47:49,0.00001157407,144749.00,A,"51,599,517",N,"10,226,076",E,"035,7",66.1164,009.6,120209,01.0,W,A*1F,8,151,101,150.62,66683.68,66.68,-0.75,-0.007495969,0.03,57.43,66,18,53269,
3431,2/12/2009,14:47:50,0.00001157407,144750.00,A,"51,599,615",N,"10,226,105",E,"035,3",65.3756,009.8,120209,01.0,W,A*19,6,150,102,150.48,66701.84,66.70,-0.70,-0.007006414,0.03,57.45,65,18,53270,
3432,2/12/2009,14:47:51,0.00001157407,144751.00,A,"51,599,714",N,"10,226,128",E,"035,8",66.3016,007.0,120209,01.0,W,A*1A,8,150,102,150.33,66720.25,66.72,-0.68,-0.00676209,-0.05,57.47,66,18,53271,
3433,2/12/2009,14:47:52,0.00001157407,144752.00,A,"51,599,813",N,"10,226,147",E,"035,8",66.3016,007.4,120209,01.0,W,A*1C,7,150,102,150.19,66738.67,66.74,-0.65,-0.006511165,-0.06,57.48,66,18,53272,
3434,2/12/2009,14:47:53,0.00001157407,144753.00,A,"51,599,912",N,"10,226,171",E,"035,9",66.4868,009.0,120209,01.0,W,A*13,8,150,102,150.10,66757.14,66.76,-0.65,-0.006516665,-0.10,57.50,66,18,53273,
3435,2/12/2009,14:47:54,0.00001157407,144754.00,A,"52,000,011",N,"10,226,189",E,"035,5",65.746,008.0,120209,01.0,W,A*12,6,150,102,150.00,66775.40,66.78,-0.65,-0.006527695,-0.03,57.52,66,18,53274,
3436,2/12/2009,14:47:55,0.00001157407,144755.00,A,"52,000,110",N,"10,226,205",E,"035,4",65.5608,006.2,120209,01.0,W,A*19,8,150,102,149.90,66793.61,66.79,-0.65,-0.006525854,-0.04,57.53,66,18,53275,
3437,2/12/2009,14:47:56,0.00001157407,144756.00,A,"52,000,209",N,"10,226,213",E,"035,3",65.3756,001.2,120209,01.0,W,A*16,8,150,101,149.81,66811.77,66.81,-0.63,-0.006268362,0.01,57.55,65,18,53276,
3438,2/12/2009,14:47:57,0.00001157407,144757.00,A,"52,000,307",N,"10,226,217",E,"035,1",65.0052,001.2,120209,01.0,W,A*1E,7,150,102,149.71,66829.83,66.83,-0.57,-0.005749255,0.06,57.57,65,18,53277,
3439,2/12/2009,14:47:58,0.00001157407,144758.00,A,"52,000,404",N,"10,226,215",E,"035,3",65.3756,396.2,120209,01.0,W,A*18,8,150,102,149.57,66847.99,66.85,-0.58,-0.005754128,0.04,57.58,65,18,53278,
3440,2/12/2009,14:47:59,0.00001157407,144759.00,A,"52,000,502",N,"10,226,212",E,"035,1",65.0052,358.6,120209,01.0,W,A*1D,8,149,103,149.43,66866.05,66.87,-0.58,-0.005752503,0.06,57.60,65,18,53279,
3441,2/12/2009,14:48:00,0.00001157407,144800.00,A,"52,000,600",N,"10,226,205",E,"035,4",65.5608,391.8,120209,01.0,W,A*17,8,149,102,149.29,66884.26,66.88,-0.55,-0.00548793,0.03,57.62,66,18,53280,
3442,2/12/2009,14:48:01,0.00001157407,144801.00,A,"52,000,698",N,"10,226,194",E,"035,6",65.9312,357.0,120209,01.0,W,A*1C,8,149,102,149.19,66902.57,66.90,-0.52,-0.005229558,0.00,57.63,66,18,53281,
3443,2/12/2009,14:48:02,0.00001157407,144802.00,A,"52,000,796",N,"10,226,181",E,"035,6",65.9312,355.0,120209,01.0,W,A*16,8,149,102,149.14,66920.89,66.92,-0.50,-0.004962477,-0.06,57.65,66,18,53282,
3444,2/12/2009,14:48:03,0.00001157407,144803.00,A,"52,000,896",N,"10,226,162",E,"035,6",65.9312,352.6,120209,01.0,W,A*14,7,149,103,149.05,66939.20,66.94,-0.47,-0.004699972,-0.01,57.67,66,18,53283,
3445,2/12/2009,14:48:04,0.00001157407,144804.00,A,"52,000,993",N,"10,226,142",E,"035,6",65.9312,352.8,120209,01.0,W,A*1B,7,149,102,148.95,66957.52,66.96,-0.42,-0.004168353,-0.03,57.68,66,18,53284,
3446,2/12/2009,14:48:05,0.00001157407,144805.00,A,"52,001,090",N,"10,226,117",E,"035,6",65.9312,349.2,120209,01.0,W,A*11,7,149,102,148.90,66975.83,66.98,-0.37,-0.003654514,0.04,57.70,66,18,53285,
3447,2/12/2009,14:48:06,0.00001157407,144806.00,A,"52,001,186",N,"10,226,087",E,"035,1",65.0052,350.0,120209,01.0,W,A*11,8,149,102,148.86,66993.89,66.99,-0.34,-0.003405966,-0.05,57.72,65,18,53286,
3448,2/12/2009,14:48:07,0.00001157407,144807.00,A,"52,001,282",N,"10,226,055",E,"035,5",65.746,346.0,120209,01.0,W,A*1B,7,149,101,148.81,67012.15,67.01,-0.34,-0.003423407,-0.15,57.73,66,18,53287,
3449,2/12/2009,14:48:08,0.00001157407,144808.00,A,"52,001,377",N,"10,226,017",E,"035,4",65.5608,347.6,120209,01.0,W,A*1F,8,148,102,148.71,67030.36,67.03,-0.32,-0.003182706,-0.21,57.75,66,18,53288,
3450,2/12/2009,14:48:09,0.00001157407,144809.00,A,"52,001,472",N,"10,225,977",E,"035,9",66.4868,380.4,120209,01.0,W,A*14,8,148,102,148.67,67048.83,67.05,-0.29,-0.00294448,-0.36,57.77,66,18,53289,
3451,2/12/2009,14:48:10,0.00001157407,144810.00,A,"52,001,566",N,"10,225,936",E,"034,7",64.2644,344.6,120209,01.0,W,A*18,8,148,102,148.62,67066.68,67.07,-0.30,-0.002973719,-0.30,57.78,64,18,53290,
3452,2/12/2009,14:48:11,0.00001157407,144811.00,A,"52,001,658",N,"10,225,894",E,"034,3",63.5236,343.2,120209,01.0,W,A*19,8,148,102,148.57,67084.33,67.08,-0.30,-0.002998237,-0.27,57.80,64,18,53291,
3453,2/12/2009,14:48:12,0.00001157407,144812.00,A,"52,001,748",N,"10,225,850",E,"033,8",62.5976,345.2,120209,01.0,W,A*18,7,149,102,148.52,67101.72,67.10,-0.30,-0.003024959,-0.19,57.82,63,17,53292,
3454,2/12/2009,14:48:13,0.00001157407,144813.00,A,"52,001,836",N,"10,225,806",E,"033,1",61.3012,344.2,120209,01.0,W,A*14,8,148,102,148.48,67118.74,67.12,-0.25,-0.002494982,-0.08,57.83,61,17,53293,
3455,2/12/2009,14:48:14,0.00001157407,144814.00,A,"52,001,923",N,"10,225,762",E,"032,4",60.0048,343.0,120209,01.0,W,A*1A,8,148,102,148.43,67135.41,67.14,-0.20,-0.001960506,0.04,57.85,60,17,53294,
3456,2/12/2009,14:48:15,0.00001157407,144815.00,A,"52,002,008",N,"10,225,717",E,"032,2",59.6344,374.8,120209,01.0,W,A*10,7,149,102,148.38,67151.98,67.15,-0.14,-0.001409747,0.04,57.87,60,17,53295,
3457,2/12/2009,14:48:16,0.00001157407,144816.00,A,"52,002,092",N,"10,225,669",E,"032,3",59.8196,339.4,120209,01.0,W,A*1C,7,149,102,148.33,67168.59,67.17,-0.09,-0.000853387,0.03,57.88,60,17,53296,
3458,2/12/2009,14:48:17,0.00001157407,144817.00,A,"52,002,177",N,"10,225,620",E,"032,5",60.19,342.0,120209,01.0,W,A*14,7,149,102,148.29,67185.31,67.19,-0.03,-0.000287109,-0.14,57.90,60,17,53297,
3459,2/12/2009,14:48:18,0.00001157407,144818.00,A,"52,002,263",N,"10,225,570",E,"032,7",60.5604,342.0,120209,01.0,W,A*19,8,148,102,148.29,67202.14,67.20,0.00,0,-0.24,57.92,61,17,53298,
3460,2/12/2009,14:48:19,0.00001157407,144819.00,A,"52,002,348",N,"10,225,519",E,"032,5",60.19,341.6,120209,01.0,W,A*18,8,149,102,148.33,67218.85,67.22,0.06,0.000593169,-0.46,57.93,60,17,53299,
3461,2/12/2009,14:48:20,0.00001157407,144820.00,A,"52,002,433",N,"10,225,471",E,"032,5",60.19,341.0,120209,01.0,W,A*10,8,148,102,148.38,67235.57,67.24,0.12,0.00121915,-0.80,57.95,60,17,53300,
3462,2/12/2009,14:48:21,0.00001157407,144821.00,A,"52,002,516",N,"10,225,422",E,"031,4",58.1528,341.0,120209,01.0,W,A*13,8,148,102,148.43,67251.73,67.25,0.16,0.001577974,-0.98,57.97,58,16,53301,
3463,2/12/2009,14:48:22,0.00001157407,144822.00,A,"52,002,597",N,"10,225,375",E,"030,8",57.0416,373.6,120209,01.0,W,A*16,6,148,102,148.48,67267.57,67.27,0.20,0.001987772,-1.14,57.98,57,16,53302,
3464,2/12/2009,14:48:23,0.00001157407,144823.00,A,"52,002,674",N,"10,225,327",E,"028,9",53.5228,340.2,120209,01.0,W,A*12,7,148,102,148.48,67282.44,67.28,0.21,0.002115746,-1.32,58.00,54,15,53303,
3465,2/12/2009,14:48:24,0.00001157407,144824.00,A,"52,002,745",N,"10,225,284",E,"026,3",48.7076,340.0,120209,01.0,W,A*18,6,148,98,148.52,67295.97,67.30,0.23,0.002277094,-1.35,58.02,49,14,53304,
3466,2/12/2009,14:48:25,0.00001157407,144825.00,A,"52,002,809",N,"10,225,243",E,"023,8",44.0776,341.0,120209,01.0,W,A*1A,6,148,101,148.57,67308.21,67.31,0.21,0.002063395,-1.27,58.03,44,12,53305,
3467,2/12/2009,14:48:26,0.00001157407,144826.00,A,"52,002,867",N,"10,225,208",E,"021,9",40.5588,339.8,120209,01.0,W,A*1A,7,148,101,148.57,67319.48,67.32,0.23,0.002255455,-1.16,58.05,41,11,53306,
3468,2/12/2009,14:48:27,0.00001157407,144827.00,A,"52,002,917",N,"10,225,182",E,"018,6",34.4472,342.0,120209,01.0,W,A*1D,7,148,102,148.57,67329.05,67.33,0.25,0.002488275,-0.81,58.07,34,10,53307,
3469,2/12/2009,14:48:28,0.00001157407,144828.00,A,"52,002,959",N,"10,225,161",E,"015,8",29.2616,344.6,120209,01.0,W,A*16,6,149,102,148.57,67337.18,67.34,0.33,0.003313736,-0.54,58.08,29,8,53308,
3470,2/12/2009,14:48:29,0.00001157407,144829.00,A,"52,003,000",N,"10,225,139",E,"013,9",25.7428,345.4,120209,01.0,W,A*1A,7,149,101,148.62,67344.33,67.34,0.37,0.003709964,-0.44,58.10,26,7,53309,
3471,2/12/2009,14:48:30,0.00001157407,144830.00,A,"52,003,032",N,"10,225,123",E,"012,9",23.8908,344.2,120209,01.0,W,A*1E,7,149,102,148.62,67350.96,67.35,0.42,0.004166399,-0.58,58.12,24,7,53310,
